[2025-08-11T06:22:44.145+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 27.9, 'windspeed': 11.3, 'temperature_f': 82.22, 'timestamp': '2025-08-11 06:22:31'}
[2025-08-11T06:22:44.146+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 31.4, 'windspeed': 3.7, 'temperature_f': 88.52, 'timestamp': '2025-08-11 06:22:33'}
[2025-08-11T06:22:44.146+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 32.4, 'windspeed': 3.3, 'temperature_f': 90.32, 'timestamp': '2025-08-11 06:22:35'}
[2025-08-11T06:22:44.147+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 30.6, 'windspeed': 4.8, 'temperature_f': 87.08000000000001, 'timestamp': '2025-08-11 06:22:37'}
[2025-08-11T06:22:44.148+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.1, 'windspeed': 8.0, 'temperature_f': 86.18, 'timestamp': '2025-08-11 06:22:40'}
[2025-08-11T06:22:44.148+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.7, 'windspeed': 5.4, 'temperature_f': 87.26, 'timestamp': '2025-08-11 06:22:41'}
[2025-08-11T06:24:57.553+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 27.8, 'windspeed': 20.3, 'temperature_f': 82.04, 'timestamp': '2025-08-11 06:22:44'}
[2025-08-11T06:24:57.555+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.0, 'windspeed': 5.2, 'temperature_f': 93.2, 'timestamp': '2025-08-11 06:22:46'}
[2025-08-11T06:24:57.557+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.5, 'windspeed': 8.3, 'temperature_f': 85.1, 'timestamp': '2025-08-11 06:22:48'}
[2025-08-11T06:24:57.558+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.2, 'windspeed': 5.8, 'temperature_f': 91.76, 'timestamp': '2025-08-11 06:22:50'}
[2025-08-11T06:24:57.558+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-08-11 06:22:52'}
[2025-08-11T06:24:57.559+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.5, 'windspeed': 8.6, 'temperature_f': 90.5, 'timestamp': '2025-08-11 06:22:55'}
[2025-08-11T06:24:57.560+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.2, 'windspeed': 10.7, 'temperature_f': 82.75999999999999, 'timestamp': '2025-08-11 06:22:57'}
[2025-08-11T06:24:57.561+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.2, 'windspeed': 15.8, 'temperature_f': 75.56, 'timestamp': '2025-08-11 06:22:59'}
[2025-08-11T06:24:57.561+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 31.4, 'windspeed': 14.4, 'temperature_f': 88.52, 'timestamp': '2025-08-11 06:23:01'}
[2025-08-11T06:24:57.562+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 32.9, 'windspeed': 6.3, 'temperature_f': 91.22, 'timestamp': '2025-08-11 06:23:03'}
[2025-08-11T06:24:57.562+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.1, 'windspeed': 11.9, 'temperature_f': 80.78, 'timestamp': '2025-08-11 06:23:05'}
[2025-08-11T06:24:57.563+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 31.5, 'windspeed': 10.3, 'temperature_f': 88.7, 'timestamp': '2025-08-11 06:23:08'}
[2025-08-11T06:24:57.563+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 28.6, 'windspeed': 11.9, 'temperature_f': 83.48, 'timestamp': '2025-08-11 06:23:10'}
[2025-08-11T06:24:57.564+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.0, 'windspeed': 15.0, 'temperature_f': 89.6, 'timestamp': '2025-08-11 06:23:12'}
[2025-08-11T06:24:57.564+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 30.7, 'windspeed': 6.0, 'temperature_f': 87.26, 'timestamp': '2025-08-11 06:23:14'}
[2025-08-11T06:24:57.565+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.5, 'windspeed': 7.6, 'temperature_f': 86.9, 'timestamp': '2025-08-11 06:23:17'}
[2025-08-11T06:24:57.566+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.4, 'windspeed': 7.9, 'temperature_f': 84.91999999999999, 'timestamp': '2025-08-11 06:23:20'}
[2025-08-11T06:24:57.566+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 28.4, 'windspeed': 12.6, 'temperature_f': 83.12, 'timestamp': '2025-08-11 06:23:22'}
[2025-08-11T06:24:57.567+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 28.0, 'windspeed': 9.6, 'temperature_f': 82.4, 'timestamp': '2025-08-11 06:23:25'}
[2025-08-11T06:24:57.567+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 27.9, 'windspeed': 11.3, 'temperature_f': 82.22, 'timestamp': '2025-08-11 06:23:27'}
[2025-08-11T06:24:57.568+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 31.4, 'windspeed': 3.7, 'temperature_f': 88.52, 'timestamp': '2025-08-11 06:23:29'}
[2025-08-11T06:24:57.568+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 32.4, 'windspeed': 3.3, 'temperature_f': 90.32, 'timestamp': '2025-08-11 06:23:31'}
[2025-08-11T06:24:57.569+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 30.6, 'windspeed': 4.8, 'temperature_f': 87.08000000000001, 'timestamp': '2025-08-11 06:23:33'}
[2025-08-11T06:24:57.570+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.1, 'windspeed': 8.0, 'temperature_f': 86.18, 'timestamp': '2025-08-11 06:23:35'}
[2025-08-11T06:24:57.570+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.7, 'windspeed': 5.4, 'temperature_f': 87.26, 'timestamp': '2025-08-11 06:23:38'}
[2025-08-11T06:24:57.571+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 27.8, 'windspeed': 20.3, 'temperature_f': 82.04, 'timestamp': '2025-08-11 06:23:40'}
[2025-08-11T06:24:57.571+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.0, 'windspeed': 5.2, 'temperature_f': 93.2, 'timestamp': '2025-08-11 06:23:42'}
[2025-08-11T06:24:57.572+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.5, 'windspeed': 8.3, 'temperature_f': 85.1, 'timestamp': '2025-08-11 06:23:44'}
[2025-08-11T06:24:57.574+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.2, 'windspeed': 5.8, 'temperature_f': 91.76, 'timestamp': '2025-08-11 06:23:46'}
[2025-08-11T06:24:57.575+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-08-11 06:23:49'}
[2025-08-11T06:24:57.576+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.5, 'windspeed': 8.6, 'temperature_f': 90.5, 'timestamp': '2025-08-11 06:23:51'}
[2025-08-11T06:24:57.577+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.2, 'windspeed': 10.7, 'temperature_f': 82.75999999999999, 'timestamp': '2025-08-11 06:23:53'}
[2025-08-11T06:24:57.579+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.2, 'windspeed': 15.8, 'temperature_f': 75.56, 'timestamp': '2025-08-11 06:23:56'}
[2025-08-11T06:24:57.580+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 31.4, 'windspeed': 14.4, 'temperature_f': 88.52, 'timestamp': '2025-08-11 06:23:58'}
[2025-08-11T06:24:57.581+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 32.9, 'windspeed': 6.3, 'temperature_f': 91.22, 'timestamp': '2025-08-11 06:24:00'}
[2025-08-11T06:24:57.582+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.1, 'windspeed': 11.9, 'temperature_f': 80.78, 'timestamp': '2025-08-11 06:24:02'}
[2025-08-11T06:24:57.583+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 31.5, 'windspeed': 10.3, 'temperature_f': 88.7, 'timestamp': '2025-08-11 06:24:04'}
[2025-08-11T06:24:57.584+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 28.6, 'windspeed': 11.9, 'temperature_f': 83.48, 'timestamp': '2025-08-11 06:24:06'}
[2025-08-11T06:24:57.585+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.0, 'windspeed': 15.0, 'temperature_f': 89.6, 'timestamp': '2025-08-11 06:24:09'}
[2025-08-11T06:24:57.586+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 30.7, 'windspeed': 6.0, 'temperature_f': 87.26, 'timestamp': '2025-08-11 06:24:11'}
[2025-08-11T06:24:57.587+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.5, 'windspeed': 7.6, 'temperature_f': 86.9, 'timestamp': '2025-08-11 06:24:13'}
[2025-08-11T06:24:57.588+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.4, 'windspeed': 7.9, 'temperature_f': 84.91999999999999, 'timestamp': '2025-08-11 06:24:15'}
[2025-08-11T06:24:57.589+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 28.4, 'windspeed': 12.6, 'temperature_f': 83.12, 'timestamp': '2025-08-11 06:24:17'}
[2025-08-11T06:24:57.590+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 28.0, 'windspeed': 9.6, 'temperature_f': 82.4, 'timestamp': '2025-08-11 06:24:20'}
[2025-08-11T06:24:57.591+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 27.9, 'windspeed': 11.3, 'temperature_f': 82.22, 'timestamp': '2025-08-11 06:24:22'}
[2025-08-11T06:24:57.593+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 31.4, 'windspeed': 3.7, 'temperature_f': 88.52, 'timestamp': '2025-08-11 06:24:24'}
[2025-08-11T06:24:57.594+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 32.4, 'windspeed': 3.3, 'temperature_f': 90.32, 'timestamp': '2025-08-11 06:24:27'}
[2025-08-11T06:24:57.594+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 30.6, 'windspeed': 4.8, 'temperature_f': 87.08000000000001, 'timestamp': '2025-08-11 06:24:29'}
[2025-08-11T06:24:57.596+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.1, 'windspeed': 8.0, 'temperature_f': 86.18, 'timestamp': '2025-08-11 06:24:31'}
[2025-08-11T06:24:57.597+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.7, 'windspeed': 5.4, 'temperature_f': 87.26, 'timestamp': '2025-08-11 06:24:33'}
[2025-08-11T06:24:57.598+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 27.8, 'windspeed': 20.3, 'temperature_f': 82.04, 'timestamp': '2025-08-11 06:24:35'}
[2025-08-11T06:24:57.599+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.0, 'windspeed': 5.2, 'temperature_f': 93.2, 'timestamp': '2025-08-11 06:24:37'}
[2025-08-11T06:24:57.600+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.5, 'windspeed': 8.3, 'temperature_f': 85.1, 'timestamp': '2025-08-11 06:24:39'}
[2025-08-11T06:24:57.601+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.2, 'windspeed': 5.8, 'temperature_f': 91.76, 'timestamp': '2025-08-11 06:24:41'}
[2025-08-11T06:24:57.603+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-08-11 06:24:44'}
[2025-08-11T06:24:57.604+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.5, 'windspeed': 8.6, 'temperature_f': 90.5, 'timestamp': '2025-08-11 06:24:46'}
[2025-08-11T06:24:57.605+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.2, 'windspeed': 10.7, 'temperature_f': 82.75999999999999, 'timestamp': '2025-08-11 06:24:48'}
[2025-08-11T06:24:57.606+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.2, 'windspeed': 15.8, 'temperature_f': 75.56, 'timestamp': '2025-08-11 06:24:50'}
[2025-08-11T06:24:57.607+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 31.4, 'windspeed': 14.4, 'temperature_f': 88.52, 'timestamp': '2025-08-11 06:24:52'}
[2025-08-11T06:24:57.608+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 32.9, 'windspeed': 6.3, 'temperature_f': 91.22, 'timestamp': '2025-08-11 06:24:54'}
[2025-08-11T06:27:06.199+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.1, 'windspeed': 11.9, 'temperature_f': 80.78, 'timestamp': '2025-08-11 06:24:57'}
[2025-08-11T06:27:06.202+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 31.5, 'windspeed': 10.3, 'temperature_f': 88.7, 'timestamp': '2025-08-11 06:24:59'}
[2025-08-11T06:27:06.203+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 28.6, 'windspeed': 11.9, 'temperature_f': 83.48, 'timestamp': '2025-08-11 06:25:01'}
[2025-08-11T06:27:06.204+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.0, 'windspeed': 15.0, 'temperature_f': 89.6, 'timestamp': '2025-08-11 06:25:04'}
[2025-08-11T06:27:06.205+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 30.7, 'windspeed': 6.0, 'temperature_f': 87.26, 'timestamp': '2025-08-11 06:25:05'}
[2025-08-11T06:27:06.205+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.5, 'windspeed': 7.6, 'temperature_f': 86.9, 'timestamp': '2025-08-11 06:25:07'}
[2025-08-11T06:27:06.207+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.4, 'windspeed': 7.9, 'temperature_f': 84.91999999999999, 'timestamp': '2025-08-11 06:25:09'}
[2025-08-11T06:27:06.209+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 28.4, 'windspeed': 12.6, 'temperature_f': 83.12, 'timestamp': '2025-08-11 06:25:11'}
[2025-08-11T06:27:06.210+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 28.0, 'windspeed': 9.6, 'temperature_f': 82.4, 'timestamp': '2025-08-11 06:25:13'}
[2025-08-11T06:27:06.211+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 27.9, 'windspeed': 11.3, 'temperature_f': 82.22, 'timestamp': '2025-08-11 06:25:15'}
[2025-08-11T06:27:06.212+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 31.4, 'windspeed': 3.7, 'temperature_f': 88.52, 'timestamp': '2025-08-11 06:25:17'}
[2025-08-11T06:27:06.213+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 32.4, 'windspeed': 3.3, 'temperature_f': 90.32, 'timestamp': '2025-08-11 06:25:19'}
[2025-08-11T06:27:06.214+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 30.6, 'windspeed': 4.8, 'temperature_f': 87.08000000000001, 'timestamp': '2025-08-11 06:25:21'}
[2025-08-11T06:27:06.214+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.1, 'windspeed': 8.0, 'temperature_f': 86.18, 'timestamp': '2025-08-11 06:25:23'}
[2025-08-11T06:27:06.215+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.7, 'windspeed': 5.4, 'temperature_f': 87.26, 'timestamp': '2025-08-11 06:25:26'}
[2025-08-11T06:27:06.216+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 27.8, 'windspeed': 20.3, 'temperature_f': 82.04, 'timestamp': '2025-08-11 06:25:28'}
[2025-08-11T06:27:06.217+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.0, 'windspeed': 5.2, 'temperature_f': 93.2, 'timestamp': '2025-08-11 06:25:31'}
[2025-08-11T06:27:06.219+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.5, 'windspeed': 8.3, 'temperature_f': 85.1, 'timestamp': '2025-08-11 06:25:33'}
[2025-08-11T06:27:06.220+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.2, 'windspeed': 5.8, 'temperature_f': 91.76, 'timestamp': '2025-08-11 06:25:35'}
[2025-08-11T06:27:06.221+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-08-11 06:25:37'}
[2025-08-11T06:27:06.222+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.5, 'windspeed': 8.6, 'temperature_f': 90.5, 'timestamp': '2025-08-11 06:25:39'}
[2025-08-11T06:27:06.222+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.2, 'windspeed': 10.7, 'temperature_f': 82.75999999999999, 'timestamp': '2025-08-11 06:25:41'}
[2025-08-11T06:27:06.224+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.2, 'windspeed': 15.8, 'temperature_f': 75.56, 'timestamp': '2025-08-11 06:25:43'}
[2025-08-11T06:27:06.225+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 31.4, 'windspeed': 14.4, 'temperature_f': 88.52, 'timestamp': '2025-08-11 06:25:45'}
[2025-08-11T06:27:06.226+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 32.9, 'windspeed': 6.3, 'temperature_f': 91.22, 'timestamp': '2025-08-11 06:25:48'}
[2025-08-11T06:27:06.228+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.1, 'windspeed': 11.9, 'temperature_f': 80.78, 'timestamp': '2025-08-11 06:25:50'}
[2025-08-11T06:27:06.229+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 31.5, 'windspeed': 10.3, 'temperature_f': 88.7, 'timestamp': '2025-08-11 06:25:51'}
[2025-08-11T06:27:06.230+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 28.6, 'windspeed': 11.9, 'temperature_f': 83.48, 'timestamp': '2025-08-11 06:25:54'}
[2025-08-11T06:27:06.231+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.0, 'windspeed': 15.0, 'temperature_f': 89.6, 'timestamp': '2025-08-11 06:25:56'}
[2025-08-11T06:27:06.232+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 30.7, 'windspeed': 6.0, 'temperature_f': 87.26, 'timestamp': '2025-08-11 06:25:58'}
[2025-08-11T06:27:06.233+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 30.5, 'windspeed': 7.6, 'temperature_f': 86.9, 'timestamp': '2025-08-11 06:26:00'}
[2025-08-11T06:27:06.235+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 29.4, 'windspeed': 7.9, 'temperature_f': 84.91999999999999, 'timestamp': '2025-08-11 06:26:02'}
[2025-08-11T06:27:06.236+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 28.4, 'windspeed': 12.6, 'temperature_f': 83.12, 'timestamp': '2025-08-11 06:26:04'}
[2025-08-11T06:27:06.236+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 28.0, 'windspeed': 9.6, 'temperature_f': 82.4, 'timestamp': '2025-08-11 06:26:07'}
[2025-08-11T06:27:06.237+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 27.9, 'windspeed': 11.3, 'temperature_f': 82.22, 'timestamp': '2025-08-11 06:26:10'}
[2025-08-11T06:27:06.238+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 31.4, 'windspeed': 3.7, 'temperature_f': 88.52, 'timestamp': '2025-08-11 06:26:12'}
[2025-08-11T06:27:06.239+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 32.4, 'windspeed': 3.3, 'temperature_f': 90.32, 'timestamp': '2025-08-11 06:26:14'}
[2025-08-11T06:27:06.240+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 30.6, 'windspeed': 4.8, 'temperature_f': 87.08000000000001, 'timestamp': '2025-08-11 06:26:16'}
[2025-08-11T06:27:06.240+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 30.1, 'windspeed': 8.0, 'temperature_f': 86.18, 'timestamp': '2025-08-11 06:26:18'}
[2025-08-11T06:27:06.241+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.7, 'windspeed': 5.4, 'temperature_f': 87.26, 'timestamp': '2025-08-11 06:26:21'}
[2025-08-11T06:27:06.242+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 27.8, 'windspeed': 20.3, 'temperature_f': 82.04, 'timestamp': '2025-08-11 06:26:23'}
[2025-08-11T06:27:06.243+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 34.0, 'windspeed': 5.2, 'temperature_f': 93.2, 'timestamp': '2025-08-11 06:26:25'}
[2025-08-11T06:27:06.243+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.5, 'windspeed': 8.3, 'temperature_f': 85.1, 'timestamp': '2025-08-11 06:26:27'}
[2025-08-11T06:27:06.244+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 33.2, 'windspeed': 5.8, 'temperature_f': 91.76, 'timestamp': '2025-08-11 06:26:29'}
[2025-08-11T06:27:06.245+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-08-11 06:26:31'}
[2025-08-11T06:27:06.245+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 32.5, 'windspeed': 8.6, 'temperature_f': 90.5, 'timestamp': '2025-08-11 06:26:33'}
[2025-08-11T06:27:06.246+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 28.2, 'windspeed': 10.7, 'temperature_f': 82.75999999999999, 'timestamp': '2025-08-11 06:26:35'}
[2025-08-11T06:27:06.247+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.2, 'windspeed': 15.8, 'temperature_f': 75.56, 'timestamp': '2025-08-11 06:26:37'}
[2025-08-11T06:27:06.248+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 31.4, 'windspeed': 14.4, 'temperature_f': 88.52, 'timestamp': '2025-08-11 06:26:39'}
[2025-08-11T06:27:06.248+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 32.9, 'windspeed': 6.3, 'temperature_f': 91.22, 'timestamp': '2025-08-11 06:26:41'}
[2025-08-11T06:27:06.249+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.1, 'windspeed': 11.9, 'temperature_f': 80.78, 'timestamp': '2025-08-11 06:26:43'}
[2025-08-11T06:27:06.250+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 31.5, 'windspeed': 10.3, 'temperature_f': 88.7, 'timestamp': '2025-08-11 06:26:45'}
[2025-08-11T06:27:06.250+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 28.6, 'windspeed': 11.9, 'temperature_f': 83.48, 'timestamp': '2025-08-11 06:26:47'}
[2025-08-11T06:27:06.251+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 32.0, 'windspeed': 15.0, 'temperature_f': 89.6, 'timestamp': '2025-08-11 06:26:50'}
[2025-08-11T06:27:06.252+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 30.7, 'windspeed': 6.0, 'temperature_f': 87.26, 'timestamp': '2025-08-11 06:26:52'}
